29	642	0
29	657	0
29	1051	0
29	1093	0
29	1135	0
29	1064	0
29	1059	0
29	1091	0
29	1121	0
29	1094	0
29	1092	0
29	638	0
29	413	0
29	576	0
29	128	0
29	95	0
29	147	0
29	121	0
29	461	0
29	903	0
29	499	0
29	414	0
29	476	0
29	271	0
29	750	0
29	857	0
29	910	0
29	262	0
29	463	0
29	178	0
29	343	0
29	344	0
29	164	0
29	802	0
29	625	0
29	596	0
29	973	0
29	602	0
29	971	0
29	962	0
29	601	0
29	832	0
29	633	0
29	631	0
29	785	0
29	843	0
29	443	0
29	111	0
29	138	0
29	112	0
29	127	0
29	110	0
29	126	0
29	1039	0
29	969	0
29	672	0
29	816	0
29	988	0
29	650	0
29	961	0
29	998	0
30	635	0
30	974	0
30	644	0
30	1006	0
30	692	0
30	830	0
30	748	0
30	308	0
30	1113	0
30	328	0
30	676	0
30	543	0
30	295	0
30	646	0
30	720	0
30	705	0
30	294	0
30	530	0
30	947	0
30	615	0
30	472	0
30	471	0
30	526	0
30	274	0
30	318	0
30	272	0
30	622	0
30	535	0
30	282	0
30	721	0
30	1011	0
30	648	0
30	514	0
30	657	0
30	832	0
30	620	0
30	322	0
30	688	0
30	694	0
30	522	0
30	532	0
30	287	0
30	548	0
30	839	0
30	838	0
30	290	0
30	547	0
30	674	0
30	801	0
30	1107	0
30	1147	0
30	1010	0
30	663	0
30	1151	0
30	806	0
30	798	0
30	809	0
30	649	0
30	812	0
30	643	0
30	985	0
30	606	0
30	623	0
30	662	0
30	634	0
30	803	0
30	650	0
30	821	0
30	647	0
30	1079	0
30	1080	0
30	1106	0
30	612	0
30	1012	0
30	669	0
30	962	0
30	799	0
30	621	0
30	807	0
30	1152	0
30	1007	0
30	819	0
30	976	0
30	629	0
30	638	0
30	581	0
30	851	0
30	585	0
30	228	0
30	586	0
30	438	0
30	847	0
30	574	0
30	570	0
30	259	0
30	186	0
30	224	0
30	423	0
30	95	0
30	589	0
30	225	0
30	576	0
30	558	0
30	1117	0
30	1149	0
30	912	0
30	571	0
30	856	0
30	794	0
30	213	0
30	575	0
30	689	0
30	726	0
30	441	0
30	413	0
30	785	0
30	618	0
30	750	0
30	371	0
30	380	0
30	350	0
30	348	0
30	381	0
30	347	0
30	368	0
30	780	0
30	448	0
30	336	0
30	379	0
30	179	0
30	445	0
30	1031	0
30	841	0
30	370	0
30	349	0
30	369	0
30	164	0
30	501	0
30	178	0
30	346	0
30	345	0
30	1150	0
30	870	0
30	193	0
30	778	0
30	443	0
30	954	0
30	460	0
30	461	0
30	85	0
30	557	0
30	852	0
30	1120	0
30	175	0
30	717	0
30	424	0
30	102	0
30	854	0
30	510	0
30	1130	0
30	724	0
30	505	0
30	490	0
30	896	0
30	398	0
30	641	0
30	333	0
30	796	0
30	746	0
30	491	0
30	450	0
30	1053	0
30	566	0
30	793	0
31	823	0
31	638	0
31	748	0
31	530	0
31	516	0
31	694	0
31	681	0
31	1067	0
31	287	0
31	534	0
31	548	0
31	304	0
31	698	0
31	1066	0
31	532	0
31	693	0
31	696	0
31	282	0
31	301	0
31	535	0
31	311	0
31	945	0
31	472	0
31	531	0
31	320	0
31	522	0
31	295	0
31	1085	0
31	678	0
31	964	0
31	615	0
31	651	0
31	607	0
31	606	0
31	632	0
31	623	0
31	1080	0
31	709	0
31	549	0
31	711	0
31	713	0
31	520	0
31	327	0
31	326	0
31	593	0
31	592	0
31	514	0
31	990	0
31	328	0
31	528	0
31	527	0
31	512	0
31	690	0
31	280	0
31	1126	0
31	881	0
31	985	0
31	616	0
31	648	0
31	617	0
31	833	0
31	622	0
31	911	0
31	608	0
31	915	0
31	725	0
31	599	0
31	931	0
31	834	0
31	609	0
31	907	0
31	575	0
31	614	0
31	1106	0
31	601	0
31	845	0
31	574	0
31	856	0
31	847	0
31	962	0
31	243	0
31	671	0
31	660	0
31	674	0
31	633	0
31	1079	0
31	595	0
31	820	0
31	916	0
31	634	0
31	221	0
31	779	0
31	214	0
31	266	0
31	195	0
31	573	0
31	917	0
31	934	0
31	581	0
31	589	0
31	249	0
31	353	0
31	180	0
31	95	0
31	265	0
31	222	0
31	250	0
31	871	0
31	465	0
31	488	0
31	940	0
31	1128	0
31	550	0
31	131	0
31	105	0
31	112	0
31	91	0
31	103	0
31	126	0
31	104	0
31	113	0
31	773	0
31	115	0
31	119	0
31	117	0
31	88	0
31	419	0
31	790	0
31	1153	0
31	253	0
31	936	0
31	152	0
31	435	0
31	324	0
31	1046	0
31	545	0
31	300	0
31	1083	0
31	325	0
31	307	0
31	1013	0
31	1016	0
31	526	0
31	1048	0
31	350	0
31	349	0
31	499	0
31	335	0
31	726	0
31	784	0
31	351	0
31	874	0
31	485	0
31	1123	0
31	428	0
31	255	0
31	193	0
31	405	0
31	463	0
31	889	0
31	237	0
31	244	0
31	897	0
31	246	0
31	401	0
31	245	0
31	843	0
31	354	0
31	1040	0
31	158	0
31	1041	0
31	865	0
31	381	0
31	164	0
31	347	0
31	461	0
31	1120	0
31	348	0
31	918	0
31	345	0
31	178	0
31	456	0
31	827	0
31	334	0
31	212	0
31	750	0
31	578	0
31	489	0
31	402	0
31	957	0
31	1032	0
31	358	0
31	426	0
31	826	0
31	179	0
31	448	0
31	1052	0
31	1055	0
31	338	0
31	408	0
31	346	0
31	925	0
31	508	0
31	339	0
31	501	0
31	846	0
31	379	0
31	1034	0
31	785	0
31	378	0
31	368	0
31	373	0
31	171	0
31	1092	0
31	329	0
31	481	0
31	788	0
31	825	0
31	778	0
31	743	0
31	431	0
31	256	0
31	213	0
31	398	0
31	510	0
31	890	0
31	796	0
31	746	0
31	172	0
31	604	0
31	498	0
31	903	0
31	414	0
31	341	0
31	342	0
31	557	0
32	624	0
32	638	0
32	748	0
32	607	0
32	619	0
32	641	0
32	667	0
32	1140	0
32	642	0
32	1117	0
32	1149	0
32	476	0
32	577	0
32	1169	0
32	573	0
32	449	0
32	588	0
32	1075	0
32	578	0
32	901	0
32	580	0
32	415	0
32	424	0
32	856	0
32	575	0
32	438	0
32	847	0
32	853	0
32	954	0
32	411	0
32	1184	0
32	726	0
32	795	0
32	558	0
32	158	0
32	485	0
32	581	0
32	576	0
32	1015	0
32	1054	0
32	903	0
32	450	0
32	213	0
32	1053	0
32	463	0
32	568	0
32	413	0
32	586	0
32	779	0
32	221	0
32	447	0
32	585	0
32	480	0
32	861	0
32	557	0
32	567	0
32	914	0
32	487	0
32	739	0
32	627	0
32	857	0
32	784	0
32	844	0
32	401	0
32	207	0
32	233	0
32	366	0
32	1035	0
32	870	0
32	369	0
32	128	0
32	783	0
32	1031	0
32	164	0
32	506	0
32	147	0
32	179	0
32	782	0
32	1052	0
32	1165	0
32	178	0
32	796	0
32	459	0
32	746	0
33	709	0
33	514	0
33	646	0
33	576	0
33	95	0
33	649	0
33	1152	0
33	657	0
33	634	0
33	1156	0
33	574	0
33	589	0
33	638	0
33	414	0
33	485	0
33	457	0
33	1155	0
33	1065	0
33	582	0
33	535	0
33	313	0
33	700	0
33	324	0
33	1045	0
33	1046	0
33	288	0
33	267	0
33	545	0
33	901	0
33	728	0
33	846	0
33	791	0
33	262	0
33	586	0
33	916	0
33	569	0
33	905	0
33	932	0
33	121	0
33	915	0
33	1158	0
33	856	0
33	158	0
33	1159	0
33	931	0
33	911	0
33	499	0
33	419	0
33	366	0
33	847	0
33	1157	0
33	575	0
33	744	0
33	1148	0
33	926	0
33	213	0
33	1051	0
33	866	0
33	412	0
33	368	0
33	376	0
33	382	0
33	370	0
33	339	0
33	381	0
33	408	0
33	337	0
33	178	0
33	164	0
33	750	0
33	265	0
33	776	0
33	230	0
33	508	0
33	775	0
33	463	0
33	503	0
33	363	0
33	190	0
33	459	0
33	367	0
33	222	0
33	833	0
33	631	0
33	615	0
33	617	0
33	1105	0
33	1080	0
33	674	0
33	635	0
33	655	0
33	607	0
34	628	0
34	619	0
34	1106	0
34	748	0
34	669	0
34	606	0
34	1163	0
34	992	0
34	968	0
34	598	0
34	528	0
34	514	0
34	711	0
34	634	0
34	657	0
34	1051	0
34	629	0
34	624	0
34	617	0
34	608	0
34	638	0
34	1078	0
34	1139	0
34	450	0
34	401	0
34	1162	0
34	245	0
34	167	0
34	1101	0
34	132	0
34	591	0
34	925	0
34	794	0
34	1160	0
34	443	0
34	903	0
34	843	0
34	907	0
34	424	0
34	785	0
34	892	0
34	1161	0
34	100	0
34	928	0
34	831	0
34	435	0
34	1086	0
34	790	0
34	138	0
34	126	0
34	127	0
34	112	0
34	111	0
34	934	0
34	459	0
34	793	0
34	228	0
34	576	0
34	916	0
34	750	0
34	1117	0
34	493	0
34	350	0
34	779	0
34	351	0
34	198	0
34	344	0
34	343	0
34	367	0
34	933	0
34	463	0
34	363	0
34	229	0
34	233	0
34	508	0
34	231	0
34	265	0
34	208	0
34	429	0
34	740	0
34	213	0
34	230	0
34	897	0
34	796	0
34	255	0
34	739	0
34	120	0
34	746	0
34	347	0
34	348	0
34	1034	0
34	223	0
34	345	0
34	784	0
34	349	0
34	1150	0
34	1041	0
34	932	0
34	871	0
34	221	0
34	487	0
34	1040	0
34	448	0
34	826	0
34	870	0
34	338	0
34	373	0
34	372	0
34	457	0
34	954	0
34	370	0
34	339	0
34	179	0
34	408	0
34	374	0
34	1055	0
34	482	0
34	263	0
34	791	0
34	456	0
34	359	0
34	172	0
34	413	0
34	441	0
34	458	0
35	750	0
35	1107	0
35	595	0
35	604	0
35	798	0
35	616	0
35	1010	0
35	748	0
35	801	0
35	643	0
35	635	0
35	634	0
35	1106	0
35	647	0
35	624	0
35	803	0
35	961	0
35	598	0
35	821	0
35	600	0
35	832	0
35	802	0
35	665	0
35	987	0
35	974	0
35	812	0
35	644	0
35	1012	0
35	649	0
35	599	0
35	747	0
35	514	0
35	638	0
35	172	0
35	850	0
35	491	0
35	424	0
35	575	0
35	589	0
35	1122	0
35	581	0
35	485	0
35	569	0
35	409	0
35	111	0
35	110	0
35	455	0
35	138	0
35	908	0
35	126	0
35	224	0
35	127	0
35	439	0
35	443	0
35	785	0
35	1146	0
35	102	0
35	880	0
35	353	0
35	1160	0
35	567	0
35	568	0
35	873	0
35	1090	0
35	264	0
35	164	0
35	380	0
35	870	0
35	372	0
35	370	0
35	178	0
35	382	0
35	490	0
35	334	0
35	843	0
35	348	0
35	426	0
35	343	0
35	865	0
35	1150	0
35	580	0
35	95	0
35	344	0
35	796	0
35	746	0
35	788	0
35	825	0
35	934	0
35	128	0
35	1164	0
35	246	0
36	635	0
36	622	0
36	748	0
36	802	0
36	648	0
36	964	0
36	976	0
36	670	0
36	672	0
36	988	0
36	834	0
36	982	0
36	671	0
36	968	0
36	961	0
36	514	0
36	674	0
36	595	0
36	619	0
36	659	0
36	986	0
36	992	0
36	811	0
36	803	0
36	711	0
36	639	0
36	665	0
36	607	0
36	634	0
36	1110	0
36	600	0
36	601	0
36	1170	0
36	987	0
36	820	0
36	646	0
36	662	0
36	979	0
36	791	0
36	110	0
36	638	0
36	568	0
36	481	0
36	102	0
36	100	0
36	570	0
36	434	0
36	589	0
36	85	0
36	1154	0
36	90	0
36	1155	0
36	1065	0
36	499	0
36	158	0
36	916	0
36	225	0
36	856	0
36	851	0
36	845	0
36	414	0
36	728	0
36	228	0
36	574	0
36	847	0
36	482	0
36	95	0
36	264	0
36	932	0
36	920	0
36	164	0
36	919	0
36	437	0
36	485	0
36	178	0
36	794	0
36	367	0
36	223	0
36	459	0
36	742	0
36	214	0
36	779	0
36	740	0
36	503	0
36	198	0
36	222	0
36	221	0
36	509	0
36	190	0
36	750	0
36	193	0
36	567	0
36	348	0
36	460	0
36	207	0
36	344	0
36	378	0
36	335	0
36	347	0
36	208	0
36	724	0
36	351	0
36	345	0
36	237	0
36	328	0
36	785	0
36	1039	0
36	244	0
36	1040	0
36	458	0
36	1041	0
36	172	0
36	843	0
36	245	0
36	489	0
36	358	0
36	411	0
36	810	0
36	796	0
36	746	0
36	800	0
37	994	0
37	656	0
37	635	0
37	748	0
37	615	0
37	963	0
37	648	0
37	967	0
37	810	0
37	634	0
37	608	0
37	624	0
37	650	0
37	1106	0
37	662	0
37	813	0
37	646	0
37	649	0
37	638	0
37	1165	0
37	510	0
37	213	0
37	848	0
37	903	0
37	795	0
37	794	0
37	423	0
37	138	0
37	360	0
37	353	0
37	112	0
37	1090	0
37	150	0
37	1075	0
37	1146	0
37	464	0
37	476	0
37	726	0
37	570	0
37	1030	0
37	573	0
37	95	0
37	860	0
37	791	0
37	576	0
37	485	0
37	750	0
37	627	0
37	857	0
37	85	0
37	419	0
37	581	0
37	746	0
37	121	0
37	102	0
37	833	0
37	652	0
37	651	0
37	1108	0
37	348	0
37	1166	0
37	343	0
37	345	0
37	128	0
37	1039	0
37	344	0
37	785	0
37	335	0
37	843	0
37	443	0
37	546	0
37	957	0
37	553	0
37	178	0
37	164	0
37	368	0
37	381	0
37	725	0
37	987	0
37	961	0
38	612	0
38	600	0
38	1079	0
38	748	0
38	810	0
38	968	0
38	672	0
38	604	0
38	976	0
38	650	0
38	979	0
38	664	0
38	662	0
38	1110	0
38	596	0
38	607	0
38	616	0
38	629	0
38	1002	0
38	1081	0
38	622	0
38	1140	0
38	1001	0
38	972	0
38	995	0
38	651	0
38	962	0
38	633	0
38	991	0
38	670	0
38	601	0
38	602	0
38	595	0
38	985	0
38	657	0
38	1051	0
38	638	0
38	854	0
38	783	0
38	569	0
38	500	0
38	449	0
38	855	0
38	1169	0
38	1074	0
38	782	0
38	869	0
38	1015	0
38	905	0
38	1166	0
38	728	0
38	498	0
38	443	0
38	491	0
38	1132	0
38	914	0
38	1185	0
38	1165	0
38	158	0
38	901	0
38	485	0
38	795	0
38	581	0
38	860	0
38	128	0
38	726	0
38	213	0
38	794	0
38	904	0
38	586	0
38	558	0
38	934	0
38	191	0
38	254	0
38	249	0
38	193	0
38	1117	0
38	750	0
38	637	0
39	283	0
39	1071	0
39	525	0
39	1142	0
39	551	0
39	473	0
39	1070	0
39	992	0
39	602	0
39	966	0
39	984	0
39	818	0
39	1005	0
39	979	0
39	962	0
39	987	0
39	970	0
39	1009	0
39	651	0
39	815	0
39	648	0
39	652	0
39	647	0
39	1109	0
39	670	0
39	624	0
39	662	0
39	961	0
39	821	0
39	972	0
39	666	0
39	988	0
39	968	0
39	967	0
39	663	0
39	802	0
39	600	0
39	607	0
39	216	0
39	638	0
39	568	0
39	476	0
39	1149	0
39	586	0
39	794	0
39	914	0
39	904	0
39	1120	0
39	1148	0
39	186	0
39	423	0
39	791	0
39	1015	0
39	450	0
39	903	0
39	1030	0
39	415	0
39	410	0
39	795	0
39	1165	0
39	580	0
39	208	0
39	576	0
39	95	0
39	776	0
39	233	0
39	843	0
39	224	0
39	463	0
39	366	0
39	844	0
39	779	0
39	231	0
39	775	0
39	221	0
39	459	0
39	585	0
39	553	0
39	557	0
39	728	0
39	937	0
39	264	0
39	571	0
39	912	0
39	510	0
39	175	0
39	412	0
39	413	0
39	1122	0
39	1053	0
39	566	0
39	447	0
39	441	0
39	172	0
39	461	0
39	750	0
39	857	0
39	929	0
39	344	0
39	1035	0
39	785	0
39	401	0
39	546	0
39	826	0
39	870	0
39	841	0
39	369	0
39	338	0
39	372	0
39	457	0
39	368	0
39	164	0
39	370	0
39	339	0
39	780	0
39	377	0
39	179	0
39	384	0
39	382	0
39	381	0
39	357	0
39	408	0
39	337	0
39	356	0
39	1032	0
39	840	0
39	383	0
39	178	0
39	746	0
39	128	0
39	726	0
39	1117	0
39	860	0
39	213	0
40	598	0
40	639	0
40	625	0
40	1011	0
40	640	0
40	601	0
40	606	0
40	609	0
40	1079	0
40	616	0
40	816	0
40	989	0
40	612	0
40	1163	0
40	633	0
40	1004	0
40	623	0
40	800	0
40	801	0
40	1108	0
40	1002	0
40	1106	0
40	652	0
40	1051	0
40	1093	0
40	1134	0
40	1060	0
40	1136	0
40	1094	0
40	1096	0
40	1135	0
40	1064	0
40	638	0
40	358	0
40	433	0
40	432	0
40	1154	0
40	481	0
40	580	0
40	434	0
40	1156	0
40	367	0
40	581	0
40	437	0
40	571	0
40	1149	0
40	411	0
40	791	0
40	558	0
40	214	0
40	221	0
40	100	0
40	223	0
40	412	0
40	871	0
40	102	0
40	779	0
40	924	0
40	843	0
40	128	0
40	88	0
40	121	0
40	101	0
40	117	0
40	1176	0
40	147	0
40	113	0
40	846	0
40	774	0
40	785	0
40	788	0
40	825	0
40	237	0
40	746	0
41	750	0
41	638	0
41	1079	0
41	962	0
41	615	0
41	748	0
41	594	0
41	598	0
41	596	0
41	664	0
41	620	0
41	812	0
41	660	0
41	673	0
41	969	0
41	647	0
41	966	0
41	652	0
41	979	0
41	822	0
41	600	0
41	811	0
41	987	0
41	633	0
41	1118	0
41	601	0
41	602	0
41	645	0
41	604	0
41	612	0
41	1129	0
41	1066	0
41	455	0
41	576	0
41	580	0
41	569	0
41	414	0
41	460	0
41	228	0
41	558	0
41	785	0
41	443	0
41	404	0
41	831	0
41	424	0
41	500	0
41	1130	0
41	499	0
41	873	0
41	461	0
41	178	0
41	381	0
41	164	0
41	825	0
41	657	0
41	1031	0
41	171	0
41	501	0
41	237	0
41	368	0
41	780	0
41	371	0
41	339	0
41	179	0
41	243	0
41	376	0
41	788	0
41	408	0
41	338	0
41	382	0
41	374	0
41	457	0
41	373	0
41	1117	0
41	791	0
41	1074	0
42	857	0
42	1076	0
42	632	0
42	600	0
42	638	0
42	800	0
42	601	0
42	611	0
42	683	0
42	1019	0
42	1082	0
42	755	0
42	761	0
42	1066	0
42	297	0
42	604	0
42	834	0
42	667	0
42	649	0
42	629	0
42	634	0
42	1106	0
42	618	0
42	971	0
42	817	0
42	664	0
42	969	0
42	670	0
42	647	0
42	655	0
42	625	0
42	818	0
42	803	0
42	961	0
42	650	0
42	606	0
42	968	0
42	962	0
42	802	0
42	665	0
42	967	0
42	811	0
42	987	0
42	672	0
42	663	0
42	797	0
42	639	0
42	709	0
42	713	0
42	549	0
42	956	0
42	641	0
42	593	0
42	615	0
42	1105	0
42	592	0
42	602	0
42	614	0
42	711	0
42	1168	0
42	1155	0
42	328	0
42	522	0
42	532	0
42	287	0
42	706	0
42	120	0
42	531	0
42	548	0
42	707	0
42	734	0
42	295	0
42	829	0
42	1071	0
42	949	0
42	764	0
42	1042	0
42	1043	0
42	263	0
42	362	0
42	1036	0
42	424	0
42	899	0
42	223	0
42	449	0
42	467	0
42	1169	0
42	636	0
42	725	0
42	871	0
42	461	0
42	476	0
42	893	0
42	252	0
42	1167	0
42	940	0
42	550	0
42	106	0
42	520	0
42	938	0
42	193	0
42	735	0
42	535	0
42	689	0
42	768	0
42	756	0
42	765	0
42	770	0
42	391	0
42	758	0
42	112	0
42	1171	0
42	512	0
42	1018	0
42	751	0
42	759	0
42	767	0
42	754	0
42	823	0
42	766	0
42	1102	0
42	119	0
42	835	0
42	898	0
42	366	0
42	1088	0
42	233	0
42	198	0
42	195	0
42	844	0
42	250	0
42	365	0
42	500	0
42	340	0
42	892	0
42	929	0
42	719	0
42	937	0
42	443	0
42	401	0
42	902	0
42	509	0
42	114	0
42	564	0
42	566	0
42	1054	0
42	1053	0
42	412	0
42	413	0
42	490	0
42	95	0
42	186	0
42	873	0
42	151	0
42	234	0
42	1092	0
42	1064	0
42	1093	0
42	1094	0
42	1136	0
42	1091	0
42	1059	0
42	1061	0
42	1135	0
42	379	0
42	246	0
42	726	0
42	213	0
42	785	0
42	344	0
42	1164	0
42	402	0
42	403	0
42	145	0
42	1170	0
42	595	0
42	747	0
42	820	0
42	227	0
42	925	0
42	876	0
42	101	0
42	458	0
42	1090	0
42	168	0
42	398	0
42	388	0
42	1033	0
42	654	0
42	1009	0
42	1002	0
42	821	0
42	624	0
42	842	0
42	245	0
42	244	0
43	750	0
43	648	0
43	638	0
43	1012	0
43	619	0
43	812	0
43	1007	0
43	616	0
43	748	0
43	657	0
43	652	0
43	621	0
43	996	0
43	622	0
43	1009	0
43	644	0
43	615	0
43	620	0
43	606	0
43	667	0
43	660	0
43	798	0
43	1147	0
43	637	0
43	673	0
43	507	0
43	778	0
43	172	0
43	1129	0
43	461	0
43	213	0
43	774	0
43	903	0
43	455	0
43	553	0
43	1149	0
43	1172	0
43	1130	0
43	1117	0
43	580	0
43	739	0
43	581	0
43	904	0
43	570	0
43	848	0
43	790	0
43	789	0
43	574	0
43	487	0
43	498	0
43	852	0
43	575	0
43	909	0
43	224	0
43	566	0
43	546	0
43	726	0
43	423	0
43	576	0
43	460	0
43	208	0
43	557	0
43	794	0
43	861	0
43	424	0
43	186	0
43	914	0
43	254	0
43	367	0
43	252	0
43	1144	0
43	825	0
43	465	0
43	1124	0
43	198	0
43	266	0
43	463	0
43	350	0
43	335	0
43	271	0
43	214	0
43	351	0
43	779	0
43	1035	0
43	269	0
43	145	0
43	349	0
43	221	0
43	647	0
43	1010	0
43	95	0
43	341	0
43	509	0
43	746	0
43	380	0
43	369	0
43	338	0
43	339	0
43	841	0
43	179	0
43	457	0
43	1031	0
43	164	0
43	370	0
43	501	0
43	1052	0
43	373	0
43	381	0
43	840	0
43	408	0
43	843	0
43	374	0
43	337	0
43	870	0
43	178	0
43	376	0
43	642	0
43	646	0
43	662	0
44	750	0
44	659	0
44	638	0
44	598	0
44	748	0
44	667	0
44	632	0
44	600	0
44	601	0
44	631	0
44	629	0
44	657	0
44	895	0
44	341	0
44	889	0
44	894	0
44	357	0
44	1129	0
44	791	0
44	896	0
44	782	0
44	903	0
44	576	0
44	581	0
44	580	0
44	728	0
44	228	0
44	414	0
44	186	0
44	916	0
44	344	0
44	491	0
44	424	0
44	744	0
44	1117	0
44	510	0
44	575	0
44	1075	0
44	413	0
44	904	0
44	570	0
44	574	0
44	847	0
44	224	0
44	853	0
44	724	0
44	85	0
44	860	0
44	102	0
44	460	0
44	862	0
44	463	0
44	198	0
44	419	0
44	934	0
44	785	0
44	443	0
44	1123	0
44	197	0
44	353	0
44	333	0
44	356	0
44	377	0
44	890	0
44	172	0
44	348	0
44	778	0
44	426	0
44	346	0
44	865	0
44	350	0
44	378	0
44	335	0
44	347	0
44	351	0
44	1035	0
44	345	0
44	349	0
44	604	0
44	1004	0
44	1163	0
44	509	0
44	388	0
44	263	0
44	222	0
44	262	0
44	456	0
44	271	0
44	266	0
44	612	0
44	1002	0
45	647	0
45	815	0
45	642	0
45	615	0
45	748	0
45	981	0
45	987	0
45	613	0
45	664	0
45	672	0
45	971	0
45	818	0
45	968	0
45	961	0
45	618	0
45	711	0
45	634	0
45	602	0
45	659	0
45	622	0
45	649	0
45	652	0
45	984	0
45	1131	0
45	641	0
45	612	0
45	629	0
45	594	0
45	645	0
45	990	0
45	620	0
45	1064	0
45	635	0
45	1059	0
45	980	0
45	639	0
45	800	0
45	600	0
45	601	0
45	632	0
45	636	0
45	625	0
45	546	0
45	596	0
45	674	0
45	637	0
45	966	0
45	834	0
45	747	0
45	1002	0
45	617	0
45	1079	0
45	998	0
45	638	0
45	885	0
45	329	0
45	739	0
45	786	0
45	582	0
45	1173	0
45	567	0
45	916	0
45	957	0
45	414	0
45	1144	0
45	574	0
45	789	0
45	1172	0
45	785	0
45	435	0
45	1174	0
45	90	0
45	776	0
45	932	0
45	553	0
45	228	0
45	224	0
45	100	0
45	570	0
45	790	0
45	774	0
45	510	0
45	311	0
45	535	0
45	287	0
45	120	0
45	472	0
45	830	0
45	951	0
45	526	0
45	290	0
45	513	0
45	1068	0
45	522	0
45	282	0
45	267	0
45	274	0
45	837	0
45	903	0
45	450	0
45	871	0
45	222	0
45	779	0
45	181	0
45	1035	0
45	256	0
45	860	0
45	132	0
45	694	0
45	947	0
45	1046	0
45	288	0
45	1175	0
45	1116	0
45	750	0
45	338	0
45	408	0
45	374	0
45	337	0
45	369	0
45	376	0
45	840	0
45	339	0
45	382	0
45	380	0
45	164	0
45	171	0
45	384	0
45	564	0
45	186	0
45	982	0
45	977	0
45	662	0
45	967	0
45	1151	0
45	598	0
45	976	0
45	666	0
45	817	0
45	595	0
45	633	0
45	970	0
45	651	0
45	213	0
45	791	0
45	370	0
45	607	0
45	991	0
45	650	0
45	604	0
45	861	0
46	625	0
46	1152	0
46	683	0
46	1082	0
46	1019	0
46	692	0
46	748	0
46	471	0
46	530	0
46	947	0
46	294	0
46	1112	0
46	1098	0
46	1097	0
46	287	0
46	273	0
46	534	0
46	1068	0
46	319	0
46	541	0
46	532	0
46	1021	0
46	282	0
46	718	0
46	535	0
46	472	0
46	531	0
46	720	0
46	522	0
46	314	0
46	1114	0
46	543	0
46	274	0
46	295	0
46	272	0
46	972	0
46	971	0
46	967	0
46	999	0
46	979	0
46	962	0
46	633	0
46	817	0
46	977	0
46	960	0
46	664	0
46	986	0
46	662	0
46	1085	0
46	721	0
46	549	0
46	711	0
46	593	0
46	956	0
46	592	0
46	514	0
46	106	0
46	713	0
46	678	0
46	341	0
46	975	0
46	988	0
46	670	0
46	811	0
46	994	0
46	650	0
46	672	0
46	968	0
46	802	0
46	992	0
46	612	0
46	966	0
46	663	0
46	803	0
46	987	0
46	1024	0
46	680	0
46	1020	0
46	120	0
46	950	0
46	595	0
46	807	0
46	655	0
46	801	0
46	567	0
46	969	0
46	635	0
46	674	0
46	743	0
46	706	0
46	995	0
46	815	0
46	649	0
46	643	0
46	489	0
46	1001	0
46	813	0
46	623	0
46	707	0
46	620	0
46	821	0
46	642	0
46	876	0
46	608	0
46	924	0
46	237	0
46	653	0
46	666	0
46	812	0
46	615	0
46	607	0
46	1079	0
46	404	0
46	396	0
46	656	0
46	984	0
46	601	0
46	818	0
46	644	0
46	993	0
46	1008	0
46	599	0
46	970	0
46	505	0
46	126	0
46	127	0
46	598	0
46	862	0
46	1090	0
46	111	0
46	810	0
46	998	0
46	700	0
46	110	0
46	112	0
46	138	0
46	580	0
46	646	0
46	634	0
46	638	0
46	893	0
46	569	0
46	266	0
46	1065	0
46	1155	0
46	550	0
46	908	0
46	305	0
46	686	0
46	511	0
46	1045	0
46	685	0
46	288	0
46	413	0
46	513	0
46	193	0
46	227	0
46	1149	0
46	328	0
46	423	0
46	405	0
46	934	0
46	218	0
46	197	0
46	354	0
46	353	0
46	1123	0
46	100	0
46	263	0
46	223	0
46	90	0
46	262	0
46	717	0
46	198	0
46	250	0
46	195	0
46	381	0
46	348	0
46	252	0
46	347	0
46	346	0
46	343	0
46	164	0
46	345	0
46	334	0
46	157	0
46	378	0
46	344	0
46	178	0
46	728	0
46	904	0
46	1076	0
46	750	0
46	269	0
46	207	0
46	255	0
46	465	0
46	460	0
46	742	0
46	208	0
46	367	0
46	221	0
46	756	0
46	290	0
46	689	0
46	823	0
46	119	0
46	759	0
46	758	0
46	881	0
46	763	0
46	952	0
46	766	0
46	523	0
46	1056	0
46	1171	0
46	902	0
46	787	0
46	1167	0
46	171	0
46	335	0
46	491	0
46	726	0
46	903	0
46	128	0
46	480	0
46	783	0
46	510	0
46	246	0
46	459	0
46	575	0
46	369	0
46	253	0
46	898	0
46	1099	0
46	1040	0
46	222	0
46	509	0
46	1035	0
46	431	0
46	1041	0
46	594	0
46	746	0
46	796	0
46	358	0
46	271	0
46	467	0
46	403	0
46	190	0
46	843	0
46	228	0
46	785	0
46	938	0
46	602	0
46	639	0
46	490	0
46	446	0
46	175	0
46	640	0
46	441	0
46	172	0
47	750	0
47	638	0
47	639	0
47	633	0
47	595	0
47	612	0
47	596	0
47	1002	0
47	602	0
47	625	0
47	834	0
47	1151	0
47	600	0
47	601	0
47	748	0
47	471	0
47	613	0
47	606	0
47	611	0
47	770	0
47	703	0
47	1051	0
47	564	0
47	424	0
47	500	0
47	443	0
47	102	0
47	879	0
47	783	0
47	854	0
47	499	0
47	581	0
47	903	0
47	862	0
47	345	0
47	348	0
47	350	0
47	779	0
47	782	0
47	843	0
